POI_num_400,Public Infrastructure_400,Commercial Services_400,Education and Health_400,Transport_400,Retail_400,Sport and Entertainment_400,"Accommodation, Eating and Drinking_400",Manufacturing and Production_400,Attractions_400,POI_mix_400,"Industrial, commercial, public, military and private units_400",Roads and railways_400,Urban residential areas_400,Green urban areas (including Sports and leisure facilities)_400,"Natural areas (Arable land, forests, herbaceous vegetation associations, pastures and water)_400","Other (Construction sites, land without current use, mineral extraction and dump sites and port areas)_400",landuse_mix_400,mean_age_400,median_age_400,population_density(persons/sq.km)_400,employment_density(persons/sq.km)_400,male_percent_400,white_percent_400,collegeDegree_percent_400,bicycle_percent(commute)_400,walk_percent(commute)_400,car_percent(commute)_400,motorway(km/sq.km)_400,majorRoad(km/sq.km)_400,secondaryRoad(km/sq.km)_400,localRoad(km/sq.km)_400,road,building,vegetation,car
57,-1.1526795099383855,-1.4039939382192914,-3.349904087274605,-1.209837923778334,-4.04305126783455,-4.04305126783455,-2.6567569067146595,0.0,0.0,-0.2499747922558227,-2.1741653130358225,-1.9380876885543092,-0.40371263172155575,-2.5971983581380096,0.0,0.0,-0.33738041398268376,42.28211716966496,44.42362989552412,3791.356367693866,1662.1555751642654,-0.7300743356854247,-0.10178821017401872,-1.2250652641758015,-5.009319320244969,-2.2503449921435754,-1.1992973507344429,0.0,0.415323043545509,6.340641409770273,10.661249817329617,-1.1772688453260227,-1.8934227858301877,-2.6883376083887773,-4.001673872022595
75,-1.37304913436987,-1.2729656758128873,-3.624340932976365,-1.4271163556401458,-2.70805020110221,-3.624340932976365,-2.70805020110221,0.0,-3.2188758248682006,-0.18403344963920856,-3.0044389918039323,-1.7477570971008847,-0.3132340527914647,-3.096867792659249,0.0,0.0,-0.5223278398266701,42.15133139102513,44.70505383523928,4869.656640587904,2223.604195680876,-0.7329962434399999,-0.09319237314989484,-1.2658398012750574,-5.42807583057552,-2.1735247932838764,-1.1608710279777639,0.0,0.8047004580664087,6.537227877138468,15.24267065799221,-1.1595025022202057,-2.9513105281017453,-1.195784428671467,-3.3062389161918766
276,-2.4015250408489495,-1.0665239741166093,-2.4849066497880004,-2.91235066461494,-1.461517782357478,-3.317815772723104,-2.253105035730676,-2.981343536101891,-5.62040086571715,-0.18977181485667563,-1.6243921628302265,-1.9333584680299825,-0.4657619729086789,-3.4851094042836195,0.0,0.0,-0.3277373673208425,37.610561563671276,37.082367020080774,12319.121844335126,4369.966345503893,-0.642109615573401,-0.41967294541235933,-1.6512053676893368,-4.756813355340499,-2.053057364014487,-1.8969065493410278,0.0,0.9960957664292738,4.677242693138042,14.18543069997718,-1.4110562682650702,-1.3002250903786101,-2.0206724031560115,-2.099987013042484
111,-1.936941479072553,-1.0986122886681098,-2.917770732084279,-2.512305623976115,-2.3116349285139637,-2.917770732084279,-2.144580843850797,-2.3116349285139637,-4.016383020752389,-0.1212986498837882,-0.745354063898576,-1.828142044836057,-1.0729393986103093,-3.784504433978833,0.0,0.0,-0.23090999573191498,40.68866046937516,41.28249445455586,5294.446034737611,1659.3238386963958,-0.6757021698893924,-0.3083963308933192,-1.9768084964937174,-5.2026879016687175,-2.1810982372203807,-2.0137674708336504,0.4794602728133998,1.6089765413557984,2.582816411226712,11.014813610547423,-1.0774747266749254,-2.2655592812211385,-2.959036714794586,-2.726459200168784
101,-1.4796263009121098,-1.1811333123561132,-3.0056826044071587,-2.6692103677859462,-2.1302138670532593,-3.228826155721369,-2.41789593950504,-2.41789593950504,-4.61512051684126,-0.1501753956142426,-1.4816886639785765,-1.5356359473794363,-1.4055371949561912,-2.6006602806224857,0.0,-1.43561969856156,-0.03974730941772103,37.42610595933661,35.45483853224301,5169.451704378867,1909.0791051912586,-0.651609221538402,-0.3492025894372012,-1.6758413128608887,-5.098985304447837,-2.036054967506584,-1.833027342866457,2.8999324787063623,1.7981240833271483,1.4188131652624418,9.314043554317085,-1.3291444078961963,-4.786791451980519,-1.2486304878597707,-5.392977984783566
308,-2.11918187032935,-1.1553888044701917,-2.639057329615259,-3.0910424533583156,-1.287448526483258,-3.784189633918261,-2.328902401311419,-3.1651504255120377,-4.631487494305465,-0.2025748935765886,-1.833937450062125,-1.9293499628591173,-0.4674777325284792,-2.6824767767177717,0.0,0.0,-0.2781939050387768,36.26232678921959,35.250167487440045,15365.371620574895,5552.146781680236,-0.6300213715387728,-0.47176559662937345,-1.5785626373584845,-4.583272636222561,-2.0079869829803116,-1.9162949337468784,0.0,0.0,5.565820419623113,15.430007294399664,-1.6175650859517927,-1.1542359868240226,-2.20252689563208,-2.434814887135873
267,-2.3683728335320486,-1.0333717667997087,-2.5427262206768266,-2.8791984572980396,-1.4283655750405777,-3.641338509344936,-2.409194828052304,-2.8791984572980396,-5.58724865840025,-0.20595168949767761,-1.6262985029791703,-1.9410048497915973,-0.4920929171834898,-3.027456779827235,0.0,0.0,-0.2817026450929848,37.61740229651986,37.19482613311678,12612.921423325093,4451.369297496009,-0.6424756653698126,-0.40828350383870493,-1.6717374334608899,-4.808787096157397,-2.0442277230597456,-1.9077732314419815,0.0,1.3934679918395994,4.8555966970467965,13.924300436093025,-1.3710151211600625,-1.8275249014359576,-1.760205436088799,-2.583666058385541
309,-2.2069807522815843,-1.0986122886681098,-2.6888188391743224,-3.248434627109745,-1.256004462419539,-3.787431127842432,-2.4375044108934163,-3.0942839472824866,-4.634728988229636,-0.22210552855444127,-1.8530534981005589,-1.9352096478146783,-0.4447848707182853,-2.8492783688550154,0.0,0.0,-0.3068933880410691,36.111923272160865,35.0978152729023,14447.396630591918,5313.385550590804,-0.6335157193058302,-0.4853796081150435,-1.5275400309734493,-4.529466043499217,-2.019863737743385,-1.8951827430865806,0.0,0.0,5.195586909234546,14.598527021375928,-1.5824292072154174,-0.8054542144412614,-7.270937471930372,-2.5258308110361947
246,-1.9499834744429492,-1.201266442728193,-2.509599262378372,-2.8662742063171045,-1.3621968095408301,-3.5594213868770495,-2.509599262378372,-3.202746442938317,-4.406719247264253,-0.17522940472671703,-1.5246602882417115,-1.5966469835508368,-0.7393884247053393,-2.3584648714905057,0.0,-4.858860866295243,-0.23760086272640282,36.24844214359169,35.072264245164014,11824.877889179286,4199.663988861786,-0.6296583405826433,-0.42494131690334647,-1.6493914538691814,-4.889048526266771,-1.9872822441358406,-1.9348805428750586,1.218879508998329,1.2636329453462083,4.716546390493003,13.638940639193368,-1.5304231076656127,-1.122636854927494,-1.8755944105236098,-3.62379283759405
306,-2.2270775404859005,-1.1084645851111214,-2.6790626642289577,-3.158635744490844,-1.2809338454620642,-3.7776749528970677,-2.322387720290225,-3.158635744490844,-4.624972813284271,-0.21421794018410417,-1.9020869648394776,-1.9119429685638487,-0.45006812932952706,-2.727759888114732,0.0,0.0,-0.29539803505477885,36.34467467636246,35.32560885903146,15197.406578883083,5507.4205784139485,-0.6305378118694379,-0.47243557445527357,-1.5656364045877469,-4.571323988724723,-2.0114812403615945,-1.9167978588504249,0.0,0.0,5.455601410199543,15.607385267025332,-1.506856749020939,-0.7229066202117793,-4.211922026904381,-4.017907086033524
203,-2.055109441020305,-1.1388187091461501,-2.915310706243417,-2.6741486494265287,-1.4213856809311607,-3.0106208860477417,-2.368766999875347,-3.367295829986474,-4.620058798481842,-0.17471725510284272,-2.0792753289282078,-2.0310139368366107,-0.5273834385682751,-1.8732101156662964,0.0,0.0,-0.2084592234988038,38.457159084619306,37.07151166437868,8533.752832801376,3292.8606151357667,-0.6734057707915663,-0.4117692917305015,-1.4283012076299106,-4.444517553789962,-2.1103173839714615,-1.787383421417472,0.0,0.0,4.427801615397968,12.064427778271911,-1.559188034515615,-0.6201722383045672,-4.363777181994902,-2.68368227988143
322,-2.2780439840779283,-1.0924203184201886,-2.6835090921860925,-3.209602188082872,-1.2419520523911525,-3.828641396489095,-2.308815642744682,-3.289644895756408,-5.081404364984463,-0.23427138896471764,-1.9223448588403054,-1.9099636646409335,-0.39549665431365827,-3.4325295584771647,0.0,0.0,-0.3872320918470869,34.8325232564602,33.593805230857356,15024.394361372682,5735.0073515722315,-0.6197797842343845,-0.509968798587437,-1.4362442191650457,-4.426262454090182,-2.0061458485404433,-1.8699610366683885,0.0,0.0,4.927313928565362,15.03030390935897,-1.7292518031979458,-0.6610841946353571,-7.175295562151201,-1.6020638519813855
261,-2.3456445824544927,-1.0986122886681098,-2.4734779539643776,-3.0796137575346934,-1.301840530281378,-3.367295829986474,-2.3864665769747475,-3.261935314328648,-5.564520407322694,-0.21228856440101557,-1.8589764997047589,-1.9484436583223803,-0.3972998224952791,-3.5220160489280734,0.0,0.0,-0.39020180640158764,36.52680787901086,35.51785196883875,12758.438096130005,4724.643112430018,-0.6401475715771191,-0.4808009816772297,-1.5248766171925343,-4.549110058630927,-2.0361005010849555,-1.854506079157846,0.0,0.0,4.6905456116350415,14.142066603455973,-1.8884114662642664,-0.7257608696101497,-4.546597317848893,-2.0258553532926222
208,-2.293015641977895,-1.132845460310352,-1.970242249714844,-2.3930991005348776,-1.8718021769015913,-3.391627930646005,-1.970242249714844,-5.337538079701318,-4.238925791033208,-0.17021708755474668,-0.9584432524443244,-2.0771883813440386,-1.1647588603761565,-1.7190813079577814,0.0,0.0,-0.0648073823239611,36.430425860968406,33.46174405173164,6258.094156721067,3925.1339257801005,-0.7353042422537589,-0.11874523562310278,-0.7898392926783202,-3.7544630900736884,-2.1560173574803025,-1.2813571953694636,0.0,0.0,7.096280681235584,15.261808028787346,-0.9625764773063334,-2.588738661255962,-2.705810234848968,-5.013326839470167
229,-2.29822778762509,-1.1029886632679087,-1.9997347990690932,-2.3426795501959234,-1.907361478938078,-3.4878118544989265,-1.9372144420877595,-4.740574822994295,-5.43372200355424,-0.18465830264848254,-1.1050911019051592,-1.876099625794986,-0.7466511204082639,-3.2981044550802285,-5.354123079303841,0.0,-0.3322636423862811,37.463062030790965,34.97236667055881,9444.036004831194,5747.8071412356785,-0.7520480888281803,-0.11088958882613624,-0.8466061148467627,-3.912157489089634,-2.231933997838253,-1.330617837454648,0.0,0.0,7.824849704430448,18.377381094837304,-1.1008305732665056,-1.3313666683639342,-3.771613707161384,-2.2898963821621607
228,-2.384823191231018,-1.2246530095634747,-1.845826690498331,-2.4336133554004498,-1.8739975674650273,-3.232121051618221,-1.8739975674650273,-4.736198448394496,-4.330733340286331,-0.15278198059291942,-1.0478766134156283,-2.0433296036868946,-1.1837398081372328,-1.5436960525358572,0.0,0.0,-0.045691321743431566,36.859798995078954,33.8255883117634,6029.534675606538,3761.301897880921,-0.7235624823002927,-0.1167450056181359,-0.8030737558803653,-3.799977207065061,-2.2514451790980523,-1.3110665779435562,0.0,0.0,7.3773008314861785,14.224762676781614,-1.2408138516726392,-2.308871563457217,-1.6969325822497303,-3.8744347914494917
174,-2.325841955158313,-1.1517221139820581,-2.0235610832853794,-2.451005098112319,-1.826850789039325,-3.7727609380946383,-1.8632184332102,-4.465908118654584,-4.060443010546419,-0.16595775837692783,-1.02218917286186,-2.1722613486912796,-1.0936020680911798,-1.654088617799339,0.0,0.0,-0.06581735039794649,37.3519167766552,34.43210801715111,6089.5664248578005,3743.3674203887294,-0.7225319421701769,-0.11985543797337417,-0.7870380888926702,-3.668876047170178,-2.126027502509137,-1.2995186728664934,0.0,0.0,6.854201261982899,15.829809572697757,-1.275620864491255,-1.0043603950377822,-4.265941668323764,-2.91546935471111
252,-2.4383866341531073,-1.198695747225092,-2.003068562895262,-2.3513752571634776,-2.063693184711697,-2.8213788864092133,-1.791759469228055,-4.430816798843313,-4.143134726391533,-0.13710348167340736,-1.2942534161406103,-1.9365262518703477,-1.0549435478869824,-1.4546524524990465,0.0,0.0,-0.03322509157779211,38.086246701227296,35.530152977608815,5900.068224884578,3484.441716623932,-0.6893630396623812,-0.11503871575402203,-0.8945048978082626,-3.9615687333060645,-2.373941766991119,-1.3438109323141607,0.0,0.0,7.530832736039761,13.048922730567,-1.4941894918771237,-2.2152729875922605,-1.3047299074059733,-2.4020143174453024
55,-1.3682758556172123,-1.8101086078962514,-4.007333185232471,-1.5224265354444708,-2.9087208965643616,-1.704748092238425,-2.3978952727983702,0.0,-4.007333185232471,-0.13933778327587992,-1.680272328522304,-2.5239195017658385,-1.3451892808306936,-0.7485721097695703,0.0,0.0,-0.12789199428045242,44.298538670051066,44.449977883959534,2914.404230528366,1192.1564255400308,-0.7483508525545535,-0.1092669399085498,-1.672656769024868,-4.828194646335186,-2.5266273770195307,-1.514762743271962,0.0,2.370535585277711,3.038604006013899,8.011282446586929,-1.086878885318527,-3.42917247579055,-1.6770065232338454,-3.1479026015703604
194,-2.1323639431341785,-0.9111493323737364,-2.782951509275328,-2.176815705705012,-1.9720212930589993,-3.3219480100080148,-2.176815705705012,-4.574710978503383,-5.267858159063328,-0.2255053225393746,-2.4354200631156324,-1.7053038964188942,-0.5599236184388963,-1.844838975201096,-6.55820435515806,0.0,-0.341468500163539,40.628501038476244,39.96248215164756,8865.534006144679,4949.053733393738,-0.7406784058725241,-0.07255942030245499,-1.0666789282115798,-4.562294536138873,-2.3638286449996633,-1.2871898366352115,0.0,0.0,6.553295400049111,14.022424224640767,-1.8302987625537865,-1.2804907784260833,-3.1460129674198445,-2.0582157630115305
82,-1.410986973710262,-1.3156767939059373,-3.308106958596144,-1.3156767939059373,-2.797281334830153,-3.713572066704308,-2.797281334830153,0.0,-3.308106958596144,-0.18752210350492982,-2.81404408155444,-1.7448334502250753,-0.3226241371340227,-3.191311624767375,0.0,0.0,-0.5029035166057522,42.108072564725646,44.50330631225234,5001.312806907201,2310.242381822822,-0.7370819427086316,-0.09213068578143557,-1.2453092583995231,-5.478072919593178,-2.166738088980946,-1.160388221752507,0.0,0.8172638623237344,6.341628161393793,15.284942571677234,-1.0780489464602696,-2.051124307381878,-2.2569380133029675,-3.6603648546404224
91,-1.6204877486206855,-1.1096621248546945,-3.1245651453969594,-1.3753652905877003,-2.5649493574615367,-3.817712325956905,-3.1245651453969594,-4.51085950651685,-3.817712325956905,-0.24292448840996395,-1.922152479389681,-1.5810116279415938,-0.5404046802754863,-2.870441710069759,-4.7381206550895545,0.0,-0.3576851781346647,40.9820023326593,41.191751678447076,5710.460801374997,2968.6988096384016,-0.7284419768908379,-0.08742611792675713,-1.085615123122846,-4.9069748259324255,-2.3594904146933358,-1.188206361984478,0.0,0.21751634639548545,7.1261641232488975,13.2693821993977,-1.0699065288197092,-1.5071316725595618,-1.1822361018557266,-4.80475738626648
127,-1.9538153285624267,-0.9123614537342655,-2.898276937403278,-1.8484548129046003,-2.136136885356381,-3.7455747977904816,-2.5416019934645457,-4.151039905898646,-4.844187086458591,-0.2341374189846973,-2.4044105256819255,-1.6016683227704733,-0.532591598518116,-2.1116358994756617,0.0,0.0,-0.22384109114458955,41.23484072333471,41.47038181573519,6889.15517480385,3521.587630042629,-0.743483698271887,-0.07308409634528455,-1.1803048647382253,-4.970233284895065,-2.298394526322564,-1.2607819194931034,0.0,0.5104669533922124,6.754102113242768,13.666138568594999,-1.3363522878625496,-1.6875372107883755,-2.367787143727037,-2.246013028239575
61,-1.4718165345580525,-1.11514159061932,-3.0122615755052013,-1.2205021062771466,-4.110873864173311,-4.110873864173311,-2.724579503053421,0.0,0.0,-0.2436370266825315,-2.3359273487608436,-1.7942906152887899,-0.3335559397401028,-3.8794544412242864,0.0,0.0,-0.49702784463760846,42.06060751719213,44.08473093719311,4585.258693910808,2106.26790125672,-0.7347518905795407,-0.09872698038619598,-1.1933698439269966,-5.213633522449177,-2.254393493283056,-1.1754637714687475,0.0,0.5691518679322713,6.562309962524972,13.855934349589415,-1.0711355258982085,-2.1643618051367475,-1.435305370824,-6.001628107320594
87,-1.6933193964148026,-0.9395475940384221,-3.367295829986474,-1.2878542883066382,-2.8564702062204836,-4.465908118654584,-3.7727609380946383,-4.465908118654584,-4.465908118654584,-0.3458028735524705,-2.125482928597963,-1.5841773452053487,-0.5221757036036412,-2.5109978096286603,-6.819202403987434,0.0,-0.38080032014417575,41.11246725365536,41.52116156799593,6218.634905726919,3238.3230514764136,-0.7364537469423331,-0.08209062788064726,-1.148444683550785,-5.145268408223748,-2.2855264832858553,-1.1943632430116904,0.0,0.4474040453958753,7.4491829319869245,13.597619992698196,-1.1114563613232933,-2.1275040223320714,-1.1120350003034432,-4.519324510093881
81,-1.5040773967762742,-1.1363526166509568,-3.295836866004329,-1.4500101755059984,-3.0081547935525483,-4.394449154672439,-2.1972245773362196,0.0,-4.394449154672439,-0.2238488809397098,-1.970239280648922,-1.7350586831751804,-0.43768449782731944,-3.6130823593159547,-4.449135729195658,0.0,-0.4632385055403856,40.975799437297574,41.489825883148434,4769.082577594411,2419.446522957612,-0.7241184905674155,-0.09021328851519747,-1.016195879868299,-4.657450985879023,-2.3996513608507737,-1.169829598795881,0.0,0.04795056269224295,6.300854743449983,13.81600506809609,-1.2303786706399715,-3.543618420997044,-1.116292489715148,-3.263305724768963
133,-1.9999773703255892,-1.3068301897656438,-3.791736839553644,-2.0571357841655376,-1.754854912292604,-3.0985896589936988,-2.5877640352277083,-2.0571357841655376,-3.791736839553644,-0.11467505926031112,-0.6868167357275454,-1.3480806098783993,-2.0028844468973164,-4.712466623643,0.0,-2.3734545696547444,-0.269314124602289,37.508727025575354,36.10373377590976,1841.0658339062106,629.6396288984835,-0.7008280119992636,-0.23330554296305578,-1.6325008439694182,-4.829035832688377,-2.20777019632611,-2.0099514352426233,3.430241056989507,2.195778625777689,2.931599478499813,9.002469851254729,-0.861098797070947,-8.748899021576086,-3.924368431359053,-4.998548245374049
406,-2.605155777939577,-1.0575932692235643,-2.639057329615259,-3.2337644373619514,-1.6625477377480489,-3.367295829986474,-1.5875125518051347,-3.703768066607687,-4.214593690373678,-0.20765887017600226,-1.634155888843448,-1.4139768204525467,-0.63271704450932,-3.4906864267641757,-9.407805364401801,0.0,-0.3752001002807385,33.74058677311989,32.468107595018395,12177.224283387295,6491.452795789365,-0.6204392213123746,-0.3390706693807084,-0.9435220843740002,-3.7024156624189364,-2.193077714592812,-1.5715542307018784,0.0,1.5978757816688258,6.2183157560108695,16.06823226778261,-1.4324518461713587,-0.6376406485646243,-5.40279160623189,-2.7706210362722796
